TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-29,2024-10-29,CM,BSE,STK,543903,INF740KA1SW3,GOLDETFADD,E,,,,,DSP Mutual Fund,77.82,77.82,77.15,77.60,77.69,77.10,,77.64,,,2716,210804.00,115,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543904,INE634S01028,MANKIND,B,,,,,Mankind Pharma Limited,2421.45,2539.20,2414.10,2527.35,2527.35,2428.60,,2528.65,,,25402,62784610.00,3548,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543910,INE680Z01018,AVG,B,,,,,AVG Logistics Limited,470.10,500.00,469.95,490.80,500.00,478.30,,493.10,,,3974,1914224.00,351,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543911,INE0ALR01029,ATALREAL,B,,,,,Atal Realtech Limited,11.56,11.89,11.07,11.18,11.15,11.65,,11.17,,,683372,7693189.00,963,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543912,INE557Z01018,PIGL,T,,,,,Power & Instrumentation (Gujar,211.80,211.80,211.80,211.80,211.80,216.10,,211.80,,,734,155461.00,22,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543913,INE0NDH25011,NXST,IF,,,,,Nexus Select Trust,145.30,145.30,142.87,143.43,143.31,143.90,,143.46,,,4570,657362.00,148,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543914,INE210F01016,SWATIPRO,XT,,,,,Swati Projects Limited,122.50,122.50,122.50,122.50,122.50,124.95,,122.50,,,1510,184975.00,32,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543915,INE07S101020,PAVNAIND,T,,,,,Pavna Industries Limited,619.00,619.00,595.00,613.55,615.00,590.25,,604.95,,,1096,671068.00,20,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543916,INE0GYI01028,HSIL,M,,,,,Hemant Surgical Industries Lim,136.10,145.80,136.10,145.80,145.80,138.90,,145.80,,,15200,2172560.00,18,F1,800,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543917,INE0A0S01010,SIGMA,B,,,,,SIGMA SOLVE LIMITED,343.00,357.85,331.35,332.75,334.80,336.10,,333.60,,,1077,367150.00,162,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543918,INE0PA801013,GHCLTEXTIL,B,,,,,GHCL Textiles Limited,87.30,91.15,86.65,90.05,90.95,87.75,,90.10,,,20108,1776314.00,444,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543919,INE964W01021,MKPL,T,,,,,M.K.Proteins Limited,8.35,8.60,8.30,8.43,8.42,8.35,,8.42,,,18767,158119.00,148,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543920,INE0NJ001013,CFF,M,,,,,CFF FLUID CONTROL LIMITED,538.00,565.35,531.55,565.35,565.35,538.45,,565.35,,,25600,14121520.00,55,F1,400,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543921,INE0NXA01015,COMRADE,M,,,,,Comrade Appliances Limited,122.80,125.00,122.80,125.00,125.00,123.00,,125.00,,,9000,1122800.00,8,F1,1000,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543922,INF769K01KG6,SILVRETF,E,,,,,Mirae Asset Mutual Fund,96.51,97.03,95.31,96.45,96.42,95.00,,96.66,,,5890,566557.00,102,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543923,INE0LOJ01019,IKIO,B,,,,,IKIO Lighting Limited,260.05,265.00,260.05,263.75,263.00,260.85,,263.85,,,8958,2358161.00,283,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543924,INE0N5O01013,SONALIS,M,,,,,Sonalis Consumer Products Limi,94.69,94.69,94.68,94.69,94.69,90.19,,94.69,,,46000,4355680.00,22,F1,2000,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543927,INE04Z101016,ASIAN,XT,,,,,Asian Warehousing Limited,48.84,48.84,48.84,48.84,48.84,49.83,,48.84,,,392,19145.00,10,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543928,INE0ORA01015,COSMICCRF,M,,,,,Cosmic CRF Limited,1365.00,1428.90,1351.00,1427.95,1427.00,1360.90,,1427.95,,,28200,39756560.00,92,F1,200,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543929,INE0ECP01024,HMAAGRO,B,,,,,HMA Agro Industries Limited,41.44,41.59,39.24,39.81,39.78,40.47,,39.87,,,85254,3390838.00,705,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543930,INE568Z01015,URAVI,T,,,,,URAVI T AND WEDGE LAMPS LIMITE,470.35,470.35,470.35,470.35,470.35,479.90,,470.15,,,1630,766670.00,7,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543931,INE0Q0M01015,VEEFIN,M,,,,,VEEFIN SOLUTIONS LIMITED,539.50,594.00,539.50,590.45,583.25,567.75,,590.45,,,120800,67407400.00,250,F1,400,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543932,INE349Y01013,IDEAFORGE,A,,,,,IDEAFORGE TECHNOLOGY LIMITED,570.90,579.75,535.45,542.70,542.70,607.10,,542.60,,,192520,106939760.00,14182,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543933,INE055S01018,CYIENTDLM,A,,,,,Cyient DLM Limited,607.90,613.95,600.50,610.30,608.60,605.70,,609.95,,,22365,13582323.00,1734,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543934,INE01BT01015,MACIND,XT,,,,,Machhar Industries Limited,406.95,407.00,406.95,406.95,406.95,414.95,,406.95,,,310,126169.00,6,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543935,INF740KA1SX1,ITETFADD,B,,,,,DSP Mutual Fund,43.01,43.23,42.85,43.08,43.23,43.01,,43.05,,,2650,113698.00,10,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543936,INE602W01019,SENCO,B,,,,,Senco Gold Limited,981.30,1196.20,981.30,1145.05,1145.05,1213.00,,1145.60,,,437847,481630296.00,30690,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543938,INE0POP01017,ACCELERATE,M,,,,,ACCELERATEBS INDIA LIMITED,165.30,170.00,165.30,170.00,170.00,191.00,,170.00,,,1280,214592.00,2,F1,640,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543939,INE0P3N01018,KAKA,M,,,,,Kaka Industries Limited,310.00,310.00,280.80,292.70,298.00,289.45,,292.70,,,43000,12548250.00,42,F1,1000,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543940,INE758E01017,JIOFIN,A,,,,,Jio Financial Services Limited,318.25,326.75,314.00,326.15,326.15,316.75,,326.20,,,1733893,557553692.00,22982,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543941,INE0NEV01011,AHASOLAR,M,,,,,AHASOLAR TECHNOLOGIES LIMITED,296.95,304.45,296.95,296.95,296.95,312.55,,296.95,,,9200,2737940.00,21,F1,400,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543942,INE735W01017,UTKARSHBNK,A,,,,,UTKARSH SMALL FINANCE BANK LIM,40.46,40.46,39.18,39.99,40.03,39.71,,39.97,,,155348,6155067.00,1474,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543944,INF769K01KR3,BANKETF,B,,,,,Mirae Asset Mutual Fund,518.00,527.92,518.00,527.00,527.61,518.00,,527.44,,,3205,1675020.00,31,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543945,INE0NT901020,NETWEB,A,,,,,NETWEB TECHNOLOGIES INDIA LIMI,2510.05,2570.55,2510.05,2528.40,2541.25,2547.55,,2529.90,,,5703,14428824.00,649,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543946,INF769K01KS1,LIQUID,F,,,,,Mirae Asset Mutual Fund,1000.00,1000.01,1000.00,1000.00,1000.00,1000.00,,999.99,,,28476,28476019.00,48,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543947,INF740KA1SZ6,SENSEXADD,A,,,,,DSP BSE Sensex ETF,81.07,81.48,80.61,81.07,81.07,81.07,,81.38,,,74,5995.00,7,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543948,INF740KA1SY9,PSUBANKADD,B,,,,,DSP Mutual Fund,66.21,67.54,66.21,67.54,67.54,65.27,,67.58,,,675,44889.00,12,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543949,INF740KA1TA7,PVTBANKADD,B,,,,,DSP Mutual Fund,25.57,25.90,25.50,25.90,25.90,25.64,,25.79,,,6812,175199.00,233,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543950,INE0JO301016,YATHARTH,B,,,,,YATHARTH HOSPITAL & TRAUMA CAR,674.00,674.00,648.55,658.35,660.00,666.25,,658.95,,,25037,16502082.00,1803,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543951,INE0LYO01018,INNOVATUS,MT,,,,,Innovatus Entertainment Networ,24.49,24.49,24.48,24.48,24.48,23.85,,24.48,,,6000,146910.00,2,F1,3000,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543952,INE342G01023,NIITMTS,A,,,,,NIIT Learning Systems Limited,424.90,437.30,417.90,431.85,431.40,426.15,,431.55,,,3133,1335916.00,461,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543953,INE0OWC01011,KHAZANCHI,M,,,,,Khazanchi Jewellers Limited,519.50,519.50,510.00,513.00,513.00,509.05,,513.00,,,39500,20267150.00,64,F1,500,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543954,INE0NN701020,ATL,B,,,,,Allcargo Terminals Limited,39.60,40.50,39.35,39.63,39.95,39.19,,39.86,,,12047,478452.00,271,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543955,INE0O3901029,TREL,B,,,,,Transindia Real Estate Limited,42.42,42.42,40.87,41.71,41.86,41.33,,41.76,,,30534,1261928.00,440,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543956,INF109KC18V5,QUAL30IETF,B,,,,,ICICI Prudential Mutual Fund,21.90,21.98,21.76,21.80,21.80,21.89,,21.92,,,9357,204015.00,410,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543957,INE0LXT01019,REDTAPE,A,,,,,REDTAPE Limited,899.00,899.30,859.00,868.45,862.20,891.70,,869.10,,,6694,5867882.00,902,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543958,INE03HW01020,VLEGOV,T,,,,,VL E-Governance & IT Solutions,141.90,141.90,134.20,134.20,134.20,141.25,,135.05,,,120143,16168550.00,239,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543959,INE423Y01016,SBFC,A,,,,,SBFC Finance Limited,82.50,85.22,80.42,84.69,84.80,81.39,,84.79,,,268241,22391199.00,2210,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543960,INE338H01029,CONCORDBIO,A,,,,,Concord Biotech Limited,1792.30,1853.00,1792.30,1818.75,1853.00,1828.70,,1820.45,,,1248,2263025.00,323,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543962,INE864X01013,DPWIRES,B,,,,,D.P. WIRES LIMITED,415.00,421.95,415.00,418.20,418.55,422.15,,417.90,,,710,297637.00,129,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543963,INE013V01011,SHELTER,M,,,,,SHELTER PHARMA LIMITED,46.00,49.50,45.00,47.15,49.50,45.00,,47.15,,,27000,1263120.00,9,F1,3000,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543965,INE395N01027,TVSSCS,A,,,,,TVS Supply Chain Solutions Lim,178.00,180.00,177.10,179.00,178.50,176.45,,178.95,,,10747,1919382.00,374,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543969,INE0MIS01010,PYRAMID,B,,,,,Pyramid Technoplast Limited,197.00,199.05,191.05,195.95,197.10,196.30,,196.15,,,16650,3234060.00,564,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543971,INE0Q8P01029,BONDADA,M,,,,,Bondada Engineering Limited,463.00,479.40,456.00,479.40,479.40,456.60,,479.40,,,313000,148101900.00,238,F1,1000,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543972,INE024001021,AEROFLEX,B,,,,,Aeroflex Industries Limited,184.00,186.65,179.65,184.05,185.00,183.30,,183.80,,,71543,13146087.00,1111,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543974,INE0AE001013,VPRPL,B,,,,,VISHNU PRAKASH R PUNGLIA LIMIT,288.25,292.00,282.20,287.70,288.25,285.90,,287.45,,,70633,20243760.00,1035,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543975,INF789F1AYX9,NIFMID150,B,,,,,UTI Mutual Fund,207.49,209.96,207.48,209.96,209.96,210.95,,210.08,,,10,2079.00,5,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543976,INE489B01023,SHRAAITECH,X,,,,,Shradha AI Technologies Limite,70.90,71.00,68.03,69.49,69.49,68.36,,69.49,,,12996,902654.00,214,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543977,INE0N2P01017,RISHABH,B,,,,,Rishabh Instruments Limited,332.10,348.40,332.10,342.35,343.90,339.50,,342.25,,,5539,1892574.00,433,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543978,INE05CZ01011,RATNAVEER,T,,,,,Ratnaveer Precision Engineerin,184.95,190.25,182.55,189.75,190.00,181.20,,189.95,,,7122,1332618.00,78,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543980,INE682M01012,JLHL,B,,,,,Jupiter Life Line Hospitals Li,1388.30,1388.30,1340.65,1360.00,1361.45,1360.55,,1360.15,,,867,1175967.00,299,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543981,INE777K01022,RRKABEL,A,,,,,R R KABEL LIMITED,1460.00,1475.00,1420.60,1454.55,1475.00,1454.10,,1457.50,,,6544,9402950.00,988,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543982,INE0OYE01013,MESON,MT,,,,,Meson Valves India Limited,635.05,635.50,602.30,605.25,610.00,634.00,,605.25,,,24400,14873620.00,99,F1,200,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543983,INE0OV601013,EMSLIMITED,B,,,,,EMS LIMITED,768.60,769.30,749.65,765.85,767.45,768.15,,765.75,,,17894,13602477.00,1001,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543984,INE08U801020,SAMHI,A,,,,,Samhi Hotels Limited,183.55,183.70,178.65,180.00,180.40,183.55,,179.80,,,21606,3897222.00,611,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543985,INE07K301024,ZAGGLE,T,,,,,ZAGGLE PREPAID OCEAN SERVICES,416.40,441.05,416.40,440.60,440.95,420.05,,440.45,,,17879,7761133.00,436,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543986,INE980Y01015,SOUTHWEST,B,,,,,South West Pinnacle Exploratio,111.80,123.20,111.65,111.65,111.65,117.50,,109.90,,,8660,967427.00,49,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543988,INE531F01015,NUVAMA,B,,,,,Nuvama Wealth Management Limit,6599.65,6747.25,6525.00,6554.50,6554.50,6565.25,,6560.80,,,9097,60010034.00,2091,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543989,INE438K01021,KALAMANDIR,A,,,,,Sai Silks (Kalamandir) Limited,170.50,173.80,170.25,172.40,172.40,169.85,,172.70,,,7304,1255814.00,245,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543990,INE903U01023,SIGNATURE,A,,,,,SIGNATUREGLOBAL (INDIA) LIMITE,1410.00,1410.00,1339.25,1373.15,1399.00,1369.35,,1378.25,,,17794,24146403.00,811,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543992,INE0JR601024,YATRA,B,,,,,YATRA ONLINE LIMITED,109.35,110.95,107.45,109.75,110.00,108.90,,110.05,,,8174,890334.00,371,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543993,INE372M01010,ARCL,XT,,,,,ARCL Organics Ltd,151.10,151.10,151.10,151.10,151.10,148.15,,151.10,,,225,33997.00,2,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543994,INE880J01026,JSWINFRA,B,,,,,JSW Infrastructure Limited,308.95,316.25,295.60,316.15,316.15,287.50,,316.00,,,972583,301598135.00,13462,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543995,INE0KNT01012,MVGJL,B,,,,,MANOJ VAIBHAV GEMS 'N' JEWELLE,236.00,239.35,229.30,235.85,238.80,234.30,,236.15,,,30532,7129715.00,863,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543996,INE851I01011,UDS,B,,,,,Updater Services Limited,353.55,368.15,353.55,359.50,360.20,353.55,,359.85,,,21864,7895172.00,1273,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543997,INE0MIO01019,ORGANICREC,M,,,,,ORGANIC RECYCLING SYSTEMS LIMI,214.00,230.00,213.10,226.90,230.00,210.20,,226.90,,,18000,3953160.00,29,F1,600,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543998,INE0JWS01017,VALIANTLAB,B,,,,,Valiant Laboratories Limited,108.10,112.20,107.25,112.00,111.85,109.00,,111.55,,,19104,2069353.00,134,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,543999,INF769K01KT9,SENSEXETF,A,,,,,Mirae Asset Mutual Fund,80.84,81.33,80.45,81.23,81.30,81.21,,81.34,,,3522,284260.00,76,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544001,INE0Q1S01010,SUNITATOOL,MT,,,,,Sunita Tools Limited,447.85,452.20,440.20,452.20,452.20,430.70,,452.20,,,8000,3602625.00,16,F1,500,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544003,INE0INJ01017,PLAZACABLE,B,,,,,Plaza Wires Limited,79.99,80.75,78.33,79.26,80.75,78.72,,79.04,,,3657,289029.00,245,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544004,INE07U701015,IRMENERGY,B,,,,,IRM ENERGY LIMITED,385.00,387.55,380.00,384.50,383.90,385.25,,385.00,,,2666,1022374.00,399,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544006,INF769K01KV5,ITETF,B,,,,,Mirae Asset Mutual Fund,42.90,42.90,42.57,42.78,42.78,42.99,,42.85,,,46056,1972016.00,2985,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544007,INF769K01KU7,ALPHAETF,B,,,,,Mirae Asset Mutual Fund,26.70,26.84,26.23,26.73,26.84,26.57,,26.72,,,84365,2231001.00,755,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544008,INE03EI01018,MAXESTATES,B,,,,,Max Estates Limited,585.10,585.10,551.00,562.10,562.10,585.20,,561.65,,,6917,3892487.00,481,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544009,INE0KBH01020,BLUEJET,B,,,,,Blue Jet Healthcare Limited,485.00,509.00,479.50,493.45,495.35,480.30,,491.95,,,10707,5268676.00,874,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544010,INF200KA13Z8,LIQUIDSBI,F,,,,,SBI Mutual Fund,999.99,1000.01,999.99,1000.01,1000.01,1000.01,,1000.01,,,1200,1199997.00,6,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544011,INE0Q6901013,VPL,M,,,,,Vrundavan Plantation Limited,44.60,44.60,44.60,44.60,44.60,46.05,,44.60,,,1200,53520.00,1,F1,1200,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544012,INE0LMW01024,CELLO,B,,,,,Cello World Limited,820.00,820.00,806.00,810.95,812.55,816.95,,811.00,,,4961,4020824.00,463,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544013,INE0OH401016,KKSHL,M,,,,,KK Shah Hospitals Limited,42.05,42.05,42.05,42.05,42.05,50.00,,42.05,,,3000,126150.00,1,F1,3000,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544014,INE0J5401028,HONASA,B,,,,,Honasa Consumer Limited,415.00,415.00,394.00,400.00,397.85,407.05,,400.10,,,12781,5086294.00,714,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544015,INE0QI101019,MISHDESIGN,M,,,,,Mish Designs Limited,192.90,192.90,177.00,177.00,177.00,184.00,,177.00,,,2000,369900.00,2,F1,1000,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544020,INE818W01011,ESAFSFB,B,,,,,ESAF Small Finance Bank Ltd,42.50,43.50,42.50,43.21,43.32,42.73,,43.16,,,31944,1377366.00,256,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544021,INE004A01022,PROTEAN,B,,,,,Protean eGov Technologies Limi,1850.05,1885.00,1825.00,1856.40,1856.40,1847.30,,1856.40,,,90146,166680678.00,4792,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544022,INE491J01022,ASKAUTOLTD,B,,,,,ASK Automotive Limited,419.80,424.00,410.05,421.40,421.40,414.15,,421.00,,,12840,5368305.00,731,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544023,INE0N6U01018,KALYANI,MT,,,,,Kalyani Cast-Tech Limited,482.00,484.70,471.00,473.30,475.00,485.00,,473.30,,,9250,4392137.00,24,F1,250,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544025,INE0PP401015,ARROWHEAD,M,,,,,Arrowhead Seperation Engineeri,151.00,151.00,150.30,150.30,150.30,155.00,,150.30,,,1200,180780.00,2,F1,600,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544026,INE202E01016,IREDA,B,,,,,Indian Renewable Energy Develo,199.55,209.10,197.45,205.40,205.40,198.95,,205.35,,,722496,146749290.00,6946,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544027,INE007N01010,FEDFINA,B,,,,,Fedbank Financial Services Lim,102.05,104.70,101.60,103.50,103.50,100.80,,103.70,,,15744,1613158.00,336,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544028,INE142M01025,TATATECH,B,,,,,Tata Technologies Limited,1000.55,1016.85,987.00,999.85,999.85,999.80,,999.75,,,159419,159077418.00,12532,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544029,INE717W01049,GANDHAR,B,,,,,Gandhar Oil Refinery (India) L,221.00,222.70,217.15,218.70,218.95,220.60,,218.55,,,37688,8254577.00,951,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544030,INE00Y201027,FLAIR,B,,,,,Flair Writing Industries Limit,282.65,285.00,277.10,283.30,283.60,278.65,,282.85,,,2059,578545.00,224,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544035,INE0RDR01012,SPL,M,,,,,Swashthik Plascon Limited,75.00,77.95,75.00,77.95,77.95,75.00,,77.95,,,3200,244720.00,2,F1,1600,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544036,INE0RDM01013,DEEPAKCHEM,M,,,,,DEEPAK CHEMTEX LIMITED,95.50,96.00,95.50,96.00,96.00,94.00,,96.00,,,6400,613600.00,4,F1,1600,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544037,INE0P9J01013,AMIC,M,,,,,Amic Forging Limited,1245.00,1300.00,1226.00,1274.25,1300.00,1250.00,,1274.25,,,14600,18323770.00,54,F1,200,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544042,INE0KQN01018,BAJEL,B,,,,,Bajel Projects Limited,244.95,250.50,241.55,247.15,249.00,247.10,,246.85,,,31937,7860709.00,799,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544043,INF251K01SU9,BBNPPGOLD,E,,,,,BARODA BNP PARIBAS MUTUAL FUND,79.00,79.25,78.00,78.00,78.00,76.95,,77.65,,,112,8874.00,3,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544044,INE922K01024,INDIASHLTR,B,,,,,India Shelter Finance Corporat,775.00,775.00,671.30,675.45,675.20,679.25,,674.80,,,2468,1678129.00,383,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544045,INE321T01012,DOMS,B,,,,,DOMS Industries Limited,2590.05,2622.00,2545.00,2591.00,2594.05,2590.05,,2589.65,,,3360,8664776.00,697,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544046,INE616N01034,INOXINDIA,B,,,,,INOX India Limited,1088.85,1103.10,1072.85,1076.65,1078.40,1088.50,,1076.40,,,4996,5422158.00,660,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544047,INE0QSK01017,SIYARAM,M,,,,,Siyaram Recycling Industries L,145.50,153.00,145.50,152.10,153.00,147.00,,152.10,,,28500,4268325.00,19,F1,1500,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544052,INE0Q2Z01013,BENCHMARK,M,,,,,Benchmark Computer Solutions L,46.56,46.56,46.45,46.45,46.45,48.00,,46.45,,,4000,186020.00,2,F1,2000,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544053,INE0FRK01012,MOTISONS,T,,,,,Motisons Jewellers Limited,294.90,295.15,277.65,285.75,285.75,281.10,,284.65,,,50402,14497030.00,1420,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544054,INE843S01025,SURAJEST,B,,,,,Suraj Estate Developers Limite,705.00,705.00,670.00,687.05,688.55,682.10,,686.05,,,11685,7953811.00,526,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544055,INE046W01019,MUTHOOTMF,B,,,,,Muthoot Microfin Limited,202.40,202.50,199.50,200.55,200.30,202.50,,200.50,,,13407,2687840.00,814,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544056,INE0PSJ01011,SMARITIME,M,,,,,Sahara Maritime Limited,52.00,59.94,52.00,52.00,52.00,52.71,,52.00,,,12800,697568.00,8,F1,1600,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544057,INE330T01021,HAPPYFORGE,B,,,,,Happy Forgings Limited,1106.30,1111.00,1079.05,1093.40,1091.15,1100.95,,1093.10,,,753,824292.00,238,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544058,INE220Q01020,MUFTI,B,,,,,Credo Brands Marketing Limited,187.95,194.85,181.65,192.85,192.85,191.30,,192.45,,,57463,10939363.00,2056,F1,1,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544059,INE0QZQ01019,SHANTIDENM,M,,,,,SHANTI SPINTEX LIMITED,65.00,65.00,65.00,65.00,65.00,64.00,,65.00,,,2000,130000.00,1,F1,2000,,,,,
2024-10-29,2024-10-29,CM,BSE,STK,544060,INE0PEQ01016,RBZJEWEL,T,,,,,RBZ Jewellers Limited,198.90,200.90,193.05,197.15,197.50,193.05,,196.40,,,13170,2603869.00,190,F1,1,,,,,
