TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-04,2024-12-04,CM,BSE,STK,543594,INE0MC401013,DPL,M,,,,,DIPNA PHARMACHEM LIMITED,6.88,8.07,6.88,8.07,8.07,6.73,,8.07,,,480000,3637080.00,124,F1,3000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543595,INE0D2I01014,EPBIO,M,,,,,EP BIOCOMPOSITES LIMITED,152.10,161.00,142.00,149.05,149.05,168.95,,149.05,,,9000,1376100.00,15,F1,500,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543596,INE668A01016,TMB,A,,,,,Tamilnad Mercantile Bank Limit,488.35,496.10,481.45,494.15,494.50,488.65,,494.20,,,39620,19376021.00,1756,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543597,INE0I0T01010,VOEPL,MT,,,,,Virtuoso Optoelectronics Limit,440.00,457.50,440.00,446.55,446.00,445.35,,446.55,,,52000,23168800.00,57,F1,500,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543599,INE0D6I01015,KSOLVES,B,,,,,Ksolves India Limited,991.70,1018.00,985.00,1003.95,1003.90,991.70,,1001.65,,,1523,1531313.00,237,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543600,INE0JUS01029,HARSHA,B,,,,,Harsha Engineers International,544.95,553.75,537.35,544.95,544.95,538.60,,545.40,,,22103,12096653.00,1084,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543605,INF179KC1DL6,HDFCQUAL,B,,,,,HDFC Mutual Fund,57.63,59.24,57.63,59.24,59.24,58.83,,59.54,,,1326,78231.00,33,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543606,INE0M8901010,CONTAINE,MT,,,,,CONTAINE TECHNOLOGIES LIMITED,111.50,115.80,108.45,114.00,115.80,110.60,,114.00,,,23000,2605550.00,20,F1,1000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543607,INF179KC1DJ0,HDFCGROWTH,B,,,,,HDFC Mutual Fund,124.41,124.80,123.52,123.84,123.84,123.41,,123.50,,,123,15316.00,12,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543613,INE0KQQ01011,MAFIA,M,,,,,MAFIA TRENDS LIMITED,14.75,14.75,14.45,14.56,14.56,15.00,,14.56,,,24000,349080.00,6,F1,4000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543614,INE0LQS01015,TIPSFILMS,B,,,,,Tips Films Limited,558.45,561.85,544.60,545.20,544.60,550.60,,545.80,,,538,298865.00,81,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543615,INE0MNV01014,SRSOLTD,M,,,,,SILICON RENTAL SOLUTIONS LIMIT,247.70,258.10,247.70,256.25,258.10,246.20,,256.25,,,20800,5267560.00,25,F1,800,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543616,INE0MKA01014,TLL,M,,,,,Trident Lifeline Limited,279.35,280.00,279.00,280.00,280.00,288.00,,280.00,,,1800,503010.00,3,F1,600,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543618,INE0M4L01013,CARGOTRANS,M,,,,,Cargotrans Maritime Limited,100.99,100.99,95.05,98.00,98.00,99.00,,98.00,,,9000,875310.00,6,F1,1500,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543619,INE0N0J01014,CNCRD,M,,,,,Concord Control Systems Limite,1859.95,1859.95,1781.25,1818.05,1829.00,1800.00,,1818.05,,,4625,8405818.00,32,F1,125,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543620,INE0LGX01016,INA,M,,,,,INSOLATION ENERGY LIMITED,4091.00,4130.00,4011.05,4046.30,4045.00,4090.70,,4046.30,,,13450,54709762.00,236,F1,50,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543621,INE0KZM01011,CARGOSOL,M,,,,,Cargosol Logistics Limited,31.30,31.50,30.60,30.60,30.60,30.25,,30.60,,,12000,373600.00,3,F1,4000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543622,INE0MSK01016,STML,M,,,,,STEELMAN TELECOM LIMITED,138.00,154.80,138.00,154.80,154.80,129.00,,154.80,,,145200,22362120.00,75,F1,1200,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543623,INE0NC801013,VEDANTASSET,MT,,,,,VEDANT ASSET LIMITED,138.90,138.90,138.90,138.90,138.90,146.20,,138.90,,,1500,208350.00,1,F1,1500,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543625,INE195Y01010,SECURCRED,Z,,,,,SecUR Credentials Limited,3.28,3.32,3.28,3.32,3.32,3.26,,3.32,,,3696,12270.00,9,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543626,INE02YR01019,EMIL,A,,,,,Electronics Mart India Limited,180.35,182.00,178.20,178.95,178.95,180.65,,179.40,,,23076,4137279.00,538,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543627,INF179KC1HU8,HDFCLOWVOL,B,,,,,HDFC Mutual Fund,20.02,20.02,19.78,19.86,20.00,19.90,,19.86,,,6380,126794.00,74,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543628,INF179KC1HV6,HDFCMOMENT,B,,,,,HDFC Mutual Fund,35.24,35.44,34.97,35.12,35.18,35.09,,35.16,,,30825,1085460.00,231,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543635,INE0DK501011,PPLPHARMA,A,,,,,PIRAMAL PHARMA LIMITED,271.45,271.45,262.95,264.50,264.50,268.80,,264.65,,,873981,232110859.00,13405,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543636,INE0A1101019,DCI,B,,,,,Dc Infotech and Communication,339.00,341.55,337.85,339.15,339.15,339.45,,341.25,,,65,22066.00,17,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543637,INE0N1L01018,PACE,M,,,,,PACE E-COMMERCE VENTURES LIMIT,31.01,32.00,31.00,31.78,31.75,31.33,,31.78,,,24000,756816.00,17,F1,1200,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543638,INE0HMF01019,TRACXN,B,,,,,Tracxn Technologies Limited,79.17,82.71,79.17,81.70,81.70,80.27,,81.79,,,11791,963135.00,205,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543643,INE117Z01011,NARMADA,B,,,,,Narmada Agrobase Limited,16.20,16.65,16.10,16.34,16.30,16.25,,16.39,,,6691,109228.00,85,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543644,INE344S01016,INFOBEAN,B,,,,,InfoBeans Technologies Limited,434.35,465.60,434.35,448.95,451.50,434.35,,449.70,,,1616,729856.00,272,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543645,INE05X901010,HPIL,B,,,,,HINDPRAKASH INDUSTRIES LIMITED,150.80,158.15,149.40,153.55,153.55,143.80,,153.25,,,735,115772.00,46,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543650,INE0KL801015,DCXINDIA,B,,,,,DCX Systems Limited,343.95,353.25,339.90,341.60,341.60,339.00,,341.65,,,27235,9408758.00,1032,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543651,INE975Z01012,DAPS,M,,,,,DAPS ADVERTISING LIMITED,27.00,32.00,27.00,28.00,28.00,26.99,,28.00,,,16000,460000.00,4,F1,4000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543652,INE139R01012,FUSION,A,,,,,FUSION FINANCE LIMITED,184.90,184.90,179.20,180.10,179.80,178.90,,180.05,,,34011,6154718.00,1048,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543653,INE00E101023,BIKAJI,A,,,,,Bikaji Foods International Lim,806.25,841.00,801.80,814.25,814.25,803.70,,813.70,,,34191,28169353.00,2512,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543654,INE474Q01031,MEDANTA,A,,,,,Global Health Limited,1155.95,1164.50,1132.50,1161.30,1161.25,1139.00,,1162.40,,,28846,33358201.00,2412,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543656,INE0MXP01015,TECHNOPACK,M,,,,,Technopack Polymers Limited,68.50,68.50,68.00,68.00,68.00,69.50,,68.00,,,4000,273000.00,2,F1,2000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543657,INE128X01021,ACI,A,,,,,Archean Chemical Industries Li,712.90,720.45,694.35,698.20,696.80,706.75,,698.35,,,7728,5451851.00,543,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543663,INE128S01021,FIVESTAR,A,,,,,Five-Star Business Finance Ltd,640.95,640.95,629.00,631.30,631.00,633.20,,631.25,,,45563,28768717.00,1663,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543664,INE918Z01012,KAYNES,A,,,,,KAYNES TECHNOLOGY INDIA LIMITE,6349.95,6410.00,6131.95,6205.55,6205.55,6232.30,,6208.35,,,27062,169413486.00,4301,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543665,INF179KC1IA8,HDFCNIFIT,B,,,,,HDFC Mutual Fund,45.09,45.61,45.09,45.39,45.39,45.05,,45.32,,,444,20117.00,7,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543666,INF179KC1HZ7,HDFCPVTBAN,B,,,,,HDFC Mutual Fund,25.56,26.07,25.56,26.04,26.04,25.81,,26.00,,,723,18831.00,12,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543667,INE510W01014,INOXGREEN,A,,,,,INOX GREEN ENERGY SERVICES LIM,175.65,176.90,167.45,167.95,167.95,173.80,,168.05,,,290043,49712864.00,3789,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543668,INE01EE01011,BBTCL,B,,,,,B&B Triplewall Containers Limi,219.00,227.00,219.00,220.60,221.35,220.00,,220.95,,,178,39361.00,32,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543669,INE263M01029,RUSTOMJEE,B,,,,,Keystone Realtors Limited,720.00,720.00,706.00,710.45,710.65,716.20,,710.05,,,1057,752094.00,132,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543670,INE01KI01027,VINNY,T,,,,,VINNY OVERSEAS LIMITED,1.81,1.92,1.78,1.90,1.90,1.85,,1.90,,,470528,873056.00,410,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543671,INE0D0U01013,AAATECH,B,,,,,AAA TECHNOLOGIES LIMITED,116.90,117.00,112.55,116.05,116.00,115.70,,116.40,,,3609,413848.00,298,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543677,INF109KC17L8,FINIETF,B,,,,,ICICI Prudential Mutual Fund,26.13,26.36,26.00,26.35,26.35,25.99,,26.27,,,5236,136671.00,148,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543686,INE792Z01011,SIRCA,B,,,,,Sirca Paints India Limited,345.35,347.35,342.25,343.35,342.65,348.00,,343.10,,,11170,3840785.00,362,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543687,INE00OQ01016,DHARMAJ,B,,,,,Dharmaj Crop Guard Limited,285.25,313.80,284.00,311.60,311.60,282.70,,310.65,,,24494,7470381.00,789,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543688,INE324X01026,SARVESHWAR,B,,,,,Sarveshwar Foods Limited,10.20,10.23,9.72,9.92,9.92,10.18,,9.91,,,2375118,23632423.00,3174,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543689,INE244O01017,UNIPARTS,B,,,,,Uniparts India Limited,424.85,434.00,416.40,424.25,424.25,417.40,,423.50,,,15957,6794363.00,806,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543700,INF109KC18O0,GSEC10IETF,F,,,,,ICICI Prudential Mutual Fund,242.00,242.00,242.00,242.00,242.00,240.50,,242.00,,,239,57838.00,1,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543709,INE0NT601018,GARGI,M,,,,,PNGS GARGI FASHION JEWELLERY L,1130.00,1160.00,1103.05,1142.40,1146.75,1130.00,,1142.40,,,6625,7549068.00,51,F1,125,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543710,INF109KC19O8,COMMOIETF,B,,,,,ICICI Prudential Mutual Fund,85.78,87.96,85.78,87.05,86.82,87.56,,87.50,,,1028,89782.00,84,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543711,INE142Q01026,SULA,A,,,,,Sula Vineyards Limited,436.95,441.55,431.25,436.05,436.50,432.10,,436.15,,,47037,20494244.00,1615,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543712,INE00ZE01026,AHL,B,,,,,Abans Holdings Limited,365.25,365.25,356.85,361.50,362.70,359.25,,361.30,,,1917,690227.00,159,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543713,INE0MQD01015,DRONACHRYA,M,,,,,Droneacharya Aerial Innovation,115.90,123.90,114.00,122.20,122.20,114.80,,122.20,,,341000,40805600.00,327,F1,1000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543714,INE559R01029,LANDMARK,A,,,,,LANDMARK CARS LIMITED,652.70,686.30,652.70,678.70,672.00,660.10,,679.80,,,14632,9874766.00,1823,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543715,INE059901020,IEL,T,,,,,Indiabulls Enterprises Limited,19.50,20.41,19.50,20.41,20.41,19.44,,20.47,,,30415,613730.00,126,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543720,INE138Y01010,KFINTECH,A,,,,,KFin Technologies Limited,1208.65,1238.25,1191.35,1212.95,1213.95,1215.30,,1213.65,,,34926,42321947.00,2121,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543725,INE050401020,ELIN,B,,,,,Elin Electronics Limited,229.00,231.90,224.00,225.05,224.00,228.75,,224.75,,,3277,745260.00,242,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543732,INE855R01021,RADIANTCMS,B,,,,,Radiant Cash Management Servic,77.89,77.89,76.16,76.86,76.77,76.91,,77.00,,,6347,488131.00,249,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543737,INE09BN01011,AVEER,XT,,,,,Aveer Foods Limited,607.45,607.45,600.00,600.00,600.00,593.00,,600.00,,,524,314484.00,11,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543738,INF740KA1RX3,BANKETFADD,B,,,,,DSP Mutual Fund,53.52,54.13,53.52,53.93,53.88,53.54,,53.93,,,3982,213802.00,22,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543743,INE035801013,SAH,T,,,,,Sah Polymers Limited,98.94,98.94,97.00,97.00,97.00,97.00,,96.18,,,60,5821.00,4,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543745,INE0MID01012,SVS,M,,,,,SVS VENTURES LIMITED,11.01,11.40,10.92,10.92,10.92,11.49,,10.92,,,48000,528420.00,8,F1,6000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543746,INE0BSU01018,LOGICA,M,,,,,LOGICA INFOWAY LIMITED,215.00,225.00,215.00,217.40,219.80,229.90,,217.40,,,12600,2742150.00,21,F1,600,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543747,INE0BTI01037,KAMOPAINTS,T,,,,,Kamdhenu Ventures Limited,16.77,16.77,16.77,16.77,16.77,16.45,,16.77,,,28767,482422.00,78,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543748,INE0LRU01027,AARTIPHARM,A,,,,,Aarti Pharmalabs Limited,655.60,659.20,644.45,656.00,656.00,659.00,,654.95,,,5637,3684509.00,597,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543765,INE0O4V01010,EARTH,M,,,,,Earthstahl & Alloys Limited,40.30,42.00,40.08,42.00,42.00,40.30,,42.00,,,15000,619110.00,5,F1,3000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543766,INE094B01013,ASHIKA,XT,,,,,Ashika Credit Capital Ltd.,776.00,778.25,776.00,778.25,778.25,763.00,,778.25,,,10515,8171538.00,155,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543767,INE0EEJ01023,BTML,B,,,,,BODHI TREE MULTIMEDIA LIMITED,11.56,12.10,11.05,11.83,11.83,11.21,,11.83,,,757495,8717569.00,607,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543768,INE0NNS01018,NSLNISP,A,,,,,NMDC Steel Limited,48.65,48.74,48.02,48.21,48.25,48.30,,48.24,,,405511,19581302.00,2953,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543769,INE0KN201016,INDONG,M,,,,,INDONG TEA COMPANY LIMITED,28.00,28.00,28.00,28.00,28.00,29.50,,28.00,,,4000,112000.00,1,F1,4000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543774,INF179KC1EZ4,HDFCBSE500,B,,,,,HDFC Mutual Fund,36.58,37.23,36.58,36.96,37.00,36.78,,36.94,,,3777,139768.00,25,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543775,INF179KC1FB2,HDFCSML250,B,,,,,HDFC Mutual Fund,180.86,184.01,180.80,183.17,183.17,180.80,,182.50,,,21025,3837598.00,465,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543776,INF179KC1HT0,HDFCMID150,B,,,,,HDFC Mutual Fund,21.69,21.70,21.35,21.59,21.59,21.43,,21.58,,,49623,1069711.00,314,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543781,INF769K01JP9,GOLDETF,E,,,,,Mirae Asset Mutual Fund,75.10,75.38,75.10,75.23,75.23,75.02,,75.16,,,1998,150283.00,183,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543782,INE0O4601016,SEALMATIC,M,,,,,Sealmatic India Limited,575.00,605.15,575.00,600.15,601.00,572.95,,600.15,,,13800,8228992.00,77,F1,150,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543787,INE0OLH01013,ROBU,M,,,,,Macfos Limited,1210.10,1275.00,1210.05,1245.05,1235.05,1253.30,,1245.05,,,6900,8564325.00,38,F1,150,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543798,INE0NPA01011,PATRON,M,,,,,Patron Exim Limited,8.44,8.44,8.44,8.44,8.44,7.81,,8.44,,,4000,33760.00,1,F1,4000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543799,INE0JZS01010,SVJ,MT,,,,,S. V. J. Enterprises Limited,133.45,145.40,133.45,145.40,145.40,140.45,,145.40,,,23250,3197325.00,21,F1,750,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543804,INE0G1V01016,AMANAYA,M,,,,,AMANAYA VENTURES LIMITED,16.73,16.73,16.73,16.73,16.73,15.21,,16.73,,,24000,401520.00,4,F1,6000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543805,INE0NYN01016,RESGEN,MT,,,,,RESGEN LIMITED,129.05,129.05,129.05,129.05,129.05,131.65,,129.05,,,16500,2129325.00,16,F1,750,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543806,INE0O6A01019,ITCONS,MT,,,,,ITCONS E-Solutions Limited,672.95,674.00,666.65,669.60,674.00,665.15,,669.60,,,13200,8842330.00,56,F1,200,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543811,INE645W01026,AIRAN,B,,,,,AIRAN LIMITED,31.60,31.98,31.31,31.96,31.96,31.56,,31.82,,,10754,340538.00,240,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543812,INE753U01022,DIVGIITTS,B,,,,,DIVGI TORQTRANSFER SYSTEMS LIM,719.50,719.50,693.40,700.65,709.80,701.85,,699.30,,,1147,803319.00,139,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543819,INF109KC10S8,PSUBNKIETF,B,,,,,ICICI Prudential Mutual Fund,70.55,72.01,70.41,71.82,71.97,70.23,,71.84,,,32473,2316654.00,131,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543828,INE00TV01023,SUDARSHAN,MT,,,,,SUDARSHAN PHARMA INDUSTRIES LI,42.89,42.89,42.05,42.05,42.05,42.90,,42.05,,,384000,16413480.00,22,F1,4000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543829,INE0JSX01015,GSLSU,B,,,,,Global Surfaces Limited,188.50,191.65,186.00,186.70,186.50,188.50,,187.00,,,2135,403623.00,140,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543830,INE0NLJ01011,LABELKRAFT,M,,,,,LABELKRAFT TECHNOLOGIES LIMITE,76.00,78.00,76.00,78.00,78.00,76.00,,78.00,,,4000,308000.00,2,F1,2000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543831,INE0OMI01019,BRIGHT,M,,,,,Bright Outdoor Media Limited,461.30,470.40,461.10,470.20,470.40,470.90,,470.20,,,1000,465700.00,4,F1,250,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543843,INE0LKQ01012,COMMAND,MT,,,,,Command Polymers Limited,29.44,29.44,29.44,29.44,29.44,28.04,,29.44,,,4000,117760.00,1,F1,4000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543848,INE0NIJ01017,DEVLAB,M,,,,,Dev Labtech Venture Limited,77.56,78.90,76.00,78.80,78.80,79.50,,78.80,,,22000,1720720.00,21,F1,1000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543858,INF769K01JU9,LOWVOL,B,,,,,Mirae Asset Mutual Fund,198.80,198.80,198.80,198.80,198.80,196.85,,198.25,,,45,8946.00,1,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543860,INE825B01010,JAFINANCE,X,,,,,J.A. Finance Limited,38.65,39.99,37.83,38.07,37.83,37.85,,38.07,,,1705,68101.00,15,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543861,INE0N0Y01013,USK,B,,,,,Udayshivakumar infra limited,53.75,54.48,51.50,51.86,51.50,52.80,,51.85,,,77197,4052796.00,567,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543874,INE0O1T01010,MAIDEN,M,,,,,Maiden Forgings Limited,82.05,82.05,80.50,81.10,81.10,82.00,,81.10,,,12000,974810.00,12,F1,1000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543875,INF769K01KF8,GSEC10YEAR,F,,,,,Mirae Asset Mutual Fund,27.20,27.69,27.20,27.69,27.69,27.70,,27.57,,,50141,1363884.00,8,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543895,INE0O8901016,EXHICON,M,,,,,Exhicon Events Media Solutions,268.00,281.85,264.00,278.80,280.00,263.60,,278.80,,,63500,17262250.00,117,F1,500,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543896,INE0LCL01028,AVALON,A,,,,,Avalon Technologies Limited,915.05,926.95,859.00,873.10,873.10,916.75,,873.35,,,59944,52840768.00,3313,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543897,INE0P7001013,SANCODE,M,,,,,Sancode Technologies Limited,70.00,70.00,70.00,70.00,70.00,68.00,,70.00,,,3000,210000.00,2,F1,1500,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543898,INE0N7W01012,BLAL,B,,,,,BEML Land Assets Limited,249.00,249.00,239.45,241.15,242.15,241.70,,241.05,,,3812,925990.00,183,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543900,INF789F1AYK6,SILVERETF,E,,,,,UTI Mutual Fund,88.60,89.00,88.43,88.55,88.64,88.56,,88.56,,,27600,2449601.00,301,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543901,INE508K01013,RHL,B,,,,,ROBUST HOTELS LIMITED,213.75,215.50,213.75,215.50,215.50,210.70,,215.35,,,12,2578.00,4,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543902,INE0NTC01019,RETINA,M,,,,,Retina Paints Limited,69.30,69.30,69.30,69.30,69.30,69.60,,69.30,,,2000,138600.00,1,F1,2000,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543903,INF740KA1SW3,GOLDETFADD,E,,,,,DSP Mutual Fund,75.15,75.20,74.81,75.19,75.19,75.39,,75.09,,,6738,504548.00,73,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543904,INE634S01028,MANKIND,B,,,,,Mankind Pharma Limited,2589.95,2617.75,2553.40,2597.25,2595.00,2558.95,,2596.15,,,8713,22578641.00,1031,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543905,INE0LDI01022,INNOKAIZ,M,,,,,INNOKAIZ INDIA LIMITED,40.00,42.99,39.95,41.95,41.94,39.31,,41.95,,,16800,694776.00,16,F1,800,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543910,INE680Z01018,AVG,B,,,,,AVG Logistics Limited,436.00,436.00,422.75,425.75,425.65,427.30,,425.40,,,7396,3149857.00,156,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543911,INE0ALR01029,ATALREAL,T,,,,,Atal Realtech Limited,12.16,12.80,12.16,12.57,12.68,12.45,,12.58,,,84432,1054890.00,90,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543912,INE557Z01018,PIGL,T,,,,,Power & Instrumentation (Gujar,319.50,319.50,319.50,319.50,319.50,313.25,,321.50,,,35,11182.00,2,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543913,INE0NDH25011,NXST,IF,,,,,Nexus Select Trust,143.68,144.43,142.83,143.89,143.95,143.38,,143.85,,,3032,436101.00,149,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543914,INE210F01016,SWATIPRO,XT,,,,,Swati Projects Limited,105.75,105.75,105.75,105.75,105.75,107.90,,105.75,,,5045,533508.00,124,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543915,INE07S101020,PAVNAIND,T,,,,,Pavna Industries Limited,566.00,579.80,566.00,568.30,579.80,566.00,,566.10,,,6,3409.00,2,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543916,INE0GYI01028,HSIL,M,,,,,Hemant Surgical Industries Lim,126.60,130.00,126.40,128.35,130.00,128.65,,128.35,,,14400,1836520.00,18,F1,800,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543917,INE0A0S01010,SIGMA,B,,,,,SIGMA SOLVE LIMITED,379.20,387.00,366.00,366.50,367.40,378.25,,366.65,,,2063,783272.00,293,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543918,INE0PA801013,GHCLTEXTIL,B,,,,,GHCL Textiles Limited,108.69,112.08,106.60,109.68,108.65,106.83,,109.33,,,206416,22648913.00,3301,F1,1,,,,,
2024-12-04,2024-12-04,CM,BSE,STK,543919,INE964W01021,MKPL,T,,,,,M.K.Proteins Limited,9.29,9.29,9.12,9.12,9.12,9.30,,9.12,,,40870,376264.00,117,F1,1,,,,,
